"z" "y" "DYDC2|84332" "GRB2|2885" "TSPAN13|27075" "CNOT4|4850" "TRAM1|23471" "WDR4|10785" "PLK2|10769" "PCDHB12|56124" "ATP13A2|23400" "COL5A2|1290" "CDK5RAP1|51654" "PRR12|57479" "HAUS5|23354" "SEMA6A|57556" "LOC645431|645431" "RBM33|155435" "ZNF703|80139" "GUF1|60558" "SFRS2IP|9169" "UTS2|10911" "CPM|1368" "PIK3R6|146850" "C3orf39|84892" "DZIP1L|199221" "HCN4|10021" "ADAM12|8038" "H3F3B|3021" "TIMM17A|10440" "FXYD3|5349" "LOC100131193|100131193" "NPTN|27020" "LOC389634|389634" "CHD5|26038" "SPRED3|399473" "POLQ|10721" "SLC25A15|10166" "C19orf54|284325" "REPS2|9185" "HVCN1|84329" "SOX12|6666" "PHF21A|51317" "SH3KBP1|30011" "MRPL1|65008" "MCF2L|23263" "SLA|6503" "AHSA1|10598" "LIN37|55957" "RIOK2|55781" "PSMB4|5692" "LIN7C|55327" "TDRD12|91646" "KANK4|163782" "DGCR2|9993" "BAAT|570" "C15orf37|283687" "FBL|2091" "MAFG|4097" "PLEKHM2|23207" "HSD11B1|3290" "TSSK4|283629" "EXOC3L|283849" "KLF1|10661" "FMNL2|114793" "PID1|55022" "DOCK10|55619" "LIPC|3990" "SCRN2|90507" "BRPF3|27154" "TM9SF2|9375" "FTH1|2495" "STK11IP|114790" "GART|2618" "FNIP1|96459" "LIAS|11019" "TNFRSF10A|8797" "TERT|7015" "HEMGN|55363" "SETD1B|23067" "YY2|404281" "ITIH3|3699" "RAD54L|8438" "HMGN5|79366" "FGFBP2|83888" "RXRG|6258" "CNOT6|57472" "RABGGTA|5875" "C2CD2L|9854" "DGCR6L|85359" "CA9|768" "DDIT3|1649" "ASXL2|55252" "PDZRN3|23024" "TM6SF2|53345" "SF1|7536" "SLC25A19|60386" "KIAA1797|54914" "HSPA1L|3305" "SLFN12L|342615" "NRN1|51299"
2 0.881224168199942 -1.58757606452819 0.409232868901287 -1.81199777015201 0.401907157029706 0.74725025004281 -0.385502154549811 0.911473845063564 1.79484542534596 -0.72513132772429 -0.684050191442667 -0.908921326723519 -0.040494966985958 -0.152402547185597 1.39108651859194 0.0979927015069033 1.36922591542082 -1.52259513806529 -0.832521937046912 0.722938999399173 0.727327146804917 0.783423950000255 1.41363289588456 -1.12696391296433 1.53892608634716 0.607164742172814 -0.43876136853935 -0.896246490904842 0.278512316517161 -1.52259513806529 -0.276759206237449 -0.0590733636696688 2.09311191263319 -1.75021771180878 0.837302399169228 -0.0134950436489865 -0.75844764919809 0.774285838090007 1.21748806846322 1.2463078059593 0.673431290405938 0.252302136298888 0.303148648211359 -0.297854434211323 0.635811857647862 1.06544270702024 -0.551302027692853 -1.03614481065439 0.212440845942301 0.0438716300309653 -0.200378737071118 -0.378244472967174 -1.66004976565691 -0.491391755379552 1.41363289588456 0.99656207996337 -0.0624532576142452 -0.609194247016376 0.0523155610461326 -0.276759206237449 1.91744284253993 0.806561354416436 -0.401907157029706 1.62748601440001 0.0878279044062762 1.61493068375378 1.59055709530611 -0.425797072860683 -0.278512316517161 0.143875321773262 0.595039663834197 -0.200378737071118 -0.12855221613995 0.613260808281655 0.4129039524128 0.639946675053283 -1.02467159618263 1.00212064143558 0.543464206558599 0.75844764919809 0.188345712970046 0.137061095652508 -1.23177005226266 1.55567809981299 -0.252302136298888 -0.400079109542769 -0.792627955197449 -0.553266767310727 -0.0438716300309654 1.2536764718328 0.514362382902318 0.684050191442667 -0.10138316651926 1.26862163811681 -0.179767463438362 -0.0996877907709326 -0.658691001335962 0.861498293139501 2.03627503118248 0.233191916898364
2 -0.39642701450539 -0.774285838090007 -2.34863177944056 -1.70882604743637 -1.42751316818508 -1.17270230040162 -2.64890218167232 -1.92815539212991 -2.37610179277618 -2.55016611814042 -2.2984828949613 -0.637877903147423 -1.78646359827432 -0.644092462525522 0.311991337950485 -0.740576597648413 -1.26485882954103 -1.52799358019318 -0.5910174211424 -1.91744284253993 -1.06842300531821 -2.37610179277618 -0.91916729375924 -1.14302487385867 -2.47138853387525 -1.68393718560731 -1.20693738600107 -2.87520245580237 -3.00090446354164 -0.233191916898364 -0.162649922236895 0.662887789430911 -0.38187079942098 -0.688319376466858 -0.304915268749066 -1.29939361172534 -1.07441225063176 0.356588709823502 -2.59637692349511 -2.37610179277618 0.231458944197414 -2.06386038660325 -2.64890218167232 -1.53343692387893 -0.585001908668978 -1.82970040038116 -0.138764043272733 1.08346907722297 -2.43711805175763 -2.59637692349511 -0.489489354573956 0.191780861854146 -1.21395615259184 0.549339413911665 -0.240130871640452 -0.762953292720504 -2.06386038660325 -1.84799572710893 -1.98534297573416 -1.02752722070749 -1.58460907541896 -0.455539162567033 -0.327970389564552 -0.601091156559709 -1.71613530216067 0.535659630163202 0.26101873187234 -0.53176957298475 -1.68046562833714 -2.47138853387525 -0.499019262153015 -2.47138853387525 -3.20600959177811 0.231458944197414 -1.43220158843226 -2.70994310271545 -1.02467159618263 -0.966524156999014 -1.16935382955501 -1.8573803088929 1.17270230040162 -1.33967836976289 -1.23538003864455 -0.776564281933144 0.00843424627679754 -2.17527265467743 -1.19997757848354 -0.70120304111472 0.806561354416436 -0.140467393408342 2.40549121560127 -2.04987274379395 -1.89665500483377 -1.58460907541896 -1.36066222443448 -1.27620162878071 -1.0506810235365 -1.87665586077146 -2.43711805175763 -1.00771033980238
2 -0.113259236685598 -1.04775606493357 0.280266283194237 0.26101873187234 -1.11432142452226 1.14627261859015 1.59656192581959 0.283776810713567 1.81199777015201 0.677669675836303 0.985536320583031 0.202100070696887 0.0523155610461326 1.47589127510618 -2.2984828949613 2.253524299541 0.688319376466858 0.358386843822021 0.765211930307701 0.633748522582002 0.118353777388821 0.924326623429031 0.988281496589944 -1.08650784013713 1.01051702964003 -0.205544540562348 1.4512776680088 -1.57871659474312 0.193499282782293 -0.785718706541948 -0.579007491279403 0.623471952279711 1.30332746635111 -1.18964555329894 1.87665586077146 1.63386108964454 -0.333315200997877 1.27620162878071 0.563122782907204 -0.390958751747293 -0.601091156559709 -0.345823848868728 1.30728159431293 1.35641754940019 -1.83877113181371 0.794939455868707 3.00090446354164 1.1018545762769 0.193499282782293 -0.599071556477151 -1.00771033980238 0.131954616660235 -0.999337501054985 1.0506810235365 -0.635811857647862 2.06386038660325 -0.407399396353752 0.00337366491190433 1.09568490898864 -0.561147229469479 0.581003308955605 -0.474333018412713 -0.0286800286338481 0.186628974147991 1.52259513806528 0.756200593930247 1.11746531012982 -1.26111384502192 -0.677669675836303 -0.66920496806635 -0.497109679313335 -0.97734499400337 1.46101703273634 0.254043901345957 0.446202641759411 -0.722938999399173 -1.02467159618263 -0.130253227918175 0.349407623416563 1.78646359827432 -1.89665500483377 2.04987274379395 0.448066810865864 -2.23265043516614 -1.63386108964454 -0.597054396928387 -1.64681424976588 0.749482202363267 0.72513132772429 0.599071556477151 0.790320681827103 0.188345712970046 -2.87520245580237 0.97462908704262 0.491391755379552 -0.374623113724181 0.842102073045666 -1.02467159618263 0.398252398047322 1.34382792337828
2 0.229726666334489 -1.58757606452819 -1.29939361172534 -1.29547976334736 -0.756200593930247 -0.597054396928387 -1.78646359827432 0.958482225660817 0.303148648211359 -0.569062695208528 -1.02752722070749 -2.19360532291392 -1.02752722070749 -1.40001975631766 1.07742137467636 -1.58460907541896 -1.13335322430387 -1.68046562833714 -1.73863153307117 -1.04775606493357 -1.06842300531821 -0.171202422217683 -0.196937844866351 -1.33555175642541 1.8573803088929 -1.09876451459967 -2.17527265467743 -0.950501809048118 -1.92815539212991 -1.03326375423682 -1.02467159618263 -0.593027343205486 -0.91916729375924 -0.398252398047322 -0.257529750557786 -0.888710259959507 -2.02304371552902 0.336883696427748 -0.39642701450539 0.569062695208528 0.120052633939617 -1.17943898646584 -1.26485882954103 -1.22459783693551 0.675548966182242 -0.52788754625449 -0.478111764041975 0.926915535709008 -1.15938622605779 -0.0742887617938147 -0.416580609038284 0.991034140556954 -0.38187079942098 -0.268006283824741 0.966524156999014 -1.1760639717773 -0.891216711801897 -0.971920350131042 -0.559173863660753 -1.22103523746479 -0.861498293139501 1.57871659474312 -0.351201192065075 -0.365591048407169 -0.731729344426873 -0.969218725739696 1.69447548455545 0.783423950000255 -0.856619055772205 -1.62748601440001 -1.2573864644629 -1.97338056022662 -1.8573803088929 -0.97462908704262 -0.245342667600249 -0.525949515719824 -0.00674736822210976 -0.966524156999014 -1.05361499885443 -1.54446201372886 -1.59656192581959 -0.58300144362473 -0.605137735099006 1.28385566314108 0.130253227918175 -1.52799358019318 -0.859056118014882 -1.46593912391845 0.125151303136158 1.83877113181371 0.504758981114377 -1.31125626812118 0.183197140667363 1.23177005226266 -0.888710259959507 0.400079109542769 -0.646169510591735 0.259273846697514 -0.363788232255147 1.02467159618263
2 -0.159232285631934 -1.58757606452819 -1.09261565990965 -1.40001975631766 1.07441225063176 1.1018545762769 0.273255530014996 -0.229726666334489 0.553266767310726 -0.376433176265713 -0.15581650789216 -0.804228293559788 -0.340456486966037 0.506675912687991 0.403736548581622 -0.145579910297518 1.72353740895929 -0.851760127164532 0.487588723647 2.19360532291392 -1.06842300531821 0.58300144362473 0.356588709823502 -0.646169510591735 0.727327146804917 -0.541509975450164 -0.035430825959126 -0.947855090786495 0.108167633875633 -0.639946675053283 -0.354791728040399 -0.38005701146333 -0.00337366491190433 -0.338669551313994 1.36066222443448 -0.537607699005296 -1.15608917409749 0.844509197478923 2.27542886676002 -0.00674736822210976 0.255786437439337 1.82077776183093 0.0929091029918168 0.639946675053283 0.184912785181628 1.61493068375378 -1.97338056022662 0.317308641083651 1.07441225063176 1.06544270702024 -0.999337501054985 -0.317308641083651 -2.508833537289 -0.345823848868728 0.673431290405938 -0.178053419973676 1.2426487200877 0.0540047756799709 1.01898526997821 1.80335528012199 1.43692170342785 0.934719828915995 -1.47840228344124 0.474333018412713 0.851760127164532 0.38187079942098 1.4045285795228 -0.0979927015069033 -0.082748972415575 0.0946033625745579 0.569062695208528 0.707688650184908 0.275006946136451 1.72353740895929 1.76204371888603 -0.214166489283976 -1.02467159618263 0.815937878904391 0.551302027692853 1.54446201372886 2.253524299541 -0.409232868901287 -0.818293229473896 0.893728775081737 -0.781133311499922 0.030367593417223 -1.23538003864455 -0.963836587688495 -0.0844417061152397 1.61493068375378 0.414741579925597 1.65339580303412 -1.55004568230415 1.08650784013713 0.229726666334489 -1.41363289588456 -0.319083063560864 -0.699047722717459 1.74632956568586 0.285533384092135
2 0.635811857647862 -1.58757606452819 -0.435049848572548 -1.27620162878071 -0.876260762384346 -0.839699818098729 -1.29547976334736 0.457411215214941 0.247081407906314 -0.684050191442667 -0.472446185794814 -0.629629920404448 -1.36922591542082 0.176339899460932 1.96169404344718 -0.637877903147423 0.767474478345062 -0.856619055772205 -1.37789121555284 -0.633748522582002 0.733935766998719 0.474333018412713 -0.0861346818044886 -0.963836587688495 1.32736607034512 -0.303148648211359 -0.68192026999407 -1.20693738600107 -1.31125626812118 -0.883714028236588 0.736145768391064 -1.20693738600107 1.44645918388544 0.794939455868707 -0.794939455868707 -0.459284872272915 -1.44167405122186 0.945214995760499 0.319083063560864 0.694746793664761 0.0337429872628634 -0.932112090599271 -0.306682841425163 -0.794939455868707 0.888710259959507 0.774285838090007 -2.21270630539792 0.299618237442018 -0.86885585882802 0.178053419973676 0.221075498830758 -1.03326375423682 -0.351201192065075 -0.133656387460497 1.12378644347896 -0.547378913828439 0.184912785181628 -0.459284872272915 -0.12855221613995 -0.788017608085906 -0.344033628681387 2.09311191263319 -0.138764043272733 -0.00506050936724184 -0.429493765486582 0.0607632238744186 1.46593912391845 1.13656529795321 -0.595039663834197 -1.80335528012199 -1.18622962854908 -0.577013977297321 -1.60262488339381 -0.0151820465149335 -0.15581650789216 -1.10806647308095 -0.336883696427748 0.0101211483319771 -0.303148648211359 -1.32330637424565 0.264510893471625 0.38187079942098 -0.722938999399173 1.55004568230415 0.238395061769527 -0.688319376466858 -0.563122782907204 -0.294329599724655 0.673431290405938 1.20345019551297 -1.04193287841961 -1.2573864644629 -0.207267687867576 1.72353740895929 -0.446202641759411 0.425797072860683 -1.47589127510618 -0.227995077558567 0.499019262153015 -0.363788232255147
2 -0.0489375747337523 0.660787940572548 -1.34382792337828 -1.77820543198844 -1.26485882954103 -0.563122782907204 -1.55004568230415 0.0101211483319771 1.08044028634892 -0.731729344426873 -0.423950909442974 -0.520147219773235 -0.955815323657988 0.0540047756799709 1.60874733165934 -0.429493765486582 -0.356588709823502 -0.792627955197449 -1.15938622605779 -1.15608917409749 0.581003308955605 0.289049181579068 1.30728159431293 -0.945214995760499 0.671316630369506 0.69260114379972 -0.0523155610461327 -1.95026945944484 -2.43711805175763 -0.537607699005296 -0.135358545421189 -2.02304371552902 1.32330637424565 1.51724070799807 -0.667096285619773 -0.294329599724655 -2.10843626273587 1.09568490898864 0.58900988383347 1.00771033980238 0.297854434211323 -0.955815323657988 -0.308451372794964 -1.83877113181371 -0.718564728845219 0.405567292307824 -2.37610179277618 1.08044028634892 -0.154109303018266 0.524013458622225 -1.83877113181371 0.621424550414123 -0.493295936261015 -1.63386108964454 1.28001927234421 -1.62117640477676 -0.231458944197414 -1.51724070799807 -0.888710259959507 0.0607632238744186 0.205544540562348 0.420262905577186 0.474333018412713 0.0692152252536384 -0.615297894077764 0.557202672973761 2.0782638881865 0.1952182752986 -1.83877113181371 -2.02304371552902 -0.844509197478923 -1.01333170249613 -2.02304371552902 -0.533713592017594 -0.553266767310727 -1.56136030683829 -0.0118080791887989 0.273255530014996 -0.745022014039844 -0.483792730909612 1.34800074600751 -0.178053419973676 -1.01333170249613 0.742797470972601 -0.806561354416436 -1.26111384502192 -0.154109303018266 -0.837302399169228 0.0979927015069033 1.82077776183093 0.4129039524128 -1.50666045803573 -1.17943898646584 1.38666123152909 -1.84799572710893 0.671316630369506 -1.68742915665684 -0.830138828464158 0.716382743951223 1.73863153307117
2 0.794939455868707 0.345823848868728 -0.422106189856602 -1.43220158843226 -0.234925590203628 0.703361621813546 -0.876260762384346 0.52788754625449 1.77820543198844 -0.772011406729404 0.0979927015069033 -0.45366870503426 -1.22103523746479 -0.420262905577186 1.05361499885443 -0.774285838090007 -0.694746793664761 -1.57871659474312 -1.4512776680088 0.0929091029918168 1.11432142452226 0.623471952279711 0.785718706541948 -1.06842300531821 1.14627261859015 0.241867405336577 -0.109864516738387 -1.27620162878071 -1.18964555329894 -1.60262488339381 -0.130253227918175 -0.658691001335962 0.0472487933694038 0.79957525101805 -0.0996877907709326 0.131954616660235 -1.47589127510618 -0.0692152252536385 0.191780861854146 1.14953249925436 -0.811240701177572 -0.714204164478678 0.557202672973761 -0.483792730909612 0.179767463438362 0.675548966182242 -0.423950909442974 -0.322634930938541 -0.00506050936724184 0.067524448699699 -1.48599179208349 -0.497109679313335 0.285533384092135 -1.12062027976232 0.985536320583031 -1.97338056022662 0.372814277739582 -1.13335322430387 -0.0962978937614499 -0.120052633939617 -0.294329599724655 1.33555175642541 -0.344033628681387 -0.0979927015069033 -0.140467393408342 1.18964555329894 1.87665586077146 -0.444340021976276 -0.565100536557003 -0.035430825959126 -0.500930666407199 -0.767474478345062 -0.722938999399173 0.559173863660753 -0.266258182013276 0.371006660740411 -0.196937844866351 0.97462908704262 -0.906374716628818 -0.466795732138706 1.40906613829237 -0.174626896553017 0.340456486966037 0.878739759277237 0.137061095652508 0.0912151100643162 -0.217619695560064 -0.901299046718095 0.0253051392740816 1.37354567350122 0.429493765486582 -0.335098915312035 -0.91916729375924 1.74632956568586 -1.32736607034512 0.376433176265713 -0.613260808281655 -1.04775606493357 1.10806647308095 -0.673431290405938
2 0.575022753793152 -1.06544270702024 0.116655262352048 -1.16935382955501 0.808898813810313 0.319083063560864 -0.294329599724655 0.830138828464158 1.42751316818508 0.183197140667363 -0.164359450728647 -1.05361499885443 0.335098915312035 -0.205544540562348 1.47589127510618 -1.29547976334736 0.49520190747005 -0.502843902550466 0.12855221613995 0.601091156559709 -0.210715834985173 0.219347269748738 -0.374623113724181 -0.569062695208528 1.21748806846322 -1.13015280156114 -0.811240701177572 0.0219305381129771 -0.785718706541948 -2.0782638881865 0.637877903147423 0.179767463438362 -0.694746793664761 -0.0946033625745581 -1.42751316818508 -0.555233644976341 -0.861498293139501 0.851760127164532 -0.648249350066212 1.10806647308095 0.422106189856602 0.179767463438362 -0.164359450728647 0.1952182752986 1.37354567350122 -0.0134950436489865 -1.08044028634892 0.361986597694084 0.147284921927274 -0.627574621887715 1.04193287841961 0.179767463438362 0.54542051537611 1.08044028634892 0.504758981114377 0.815937878904391 -0.179767463438362 0.947855090786495 0.856619055772205 0.0810564757874246 0.985536320583031 1.76204371888603 -0.398252398047322 0.525949515719825 0.947855090786495 0.696895646793699 1.49109941068804 0.908921326723519 0.0489375747337524 -0.203822003351874 0.299618237442018 -0.324412389348037 -0.369200255186386 0.287290838941054 1.23177005226266 0.525949515719825 -1.02467159618263 0.240130871640452 0.65033199748309 0.113259236685598 0.226264172133754 -0.813587046219205 -0.429493765486582 0.888710259959507 0.390958751747293 0.037118765596815 -0.181482035213149 -0.851760127164532 0.38187079942098 1.52799358019318 -0.389138600339381 0.516288740409452 1.01615442633885 1.56709337826653 0.455539162567033 -0.529827561547475 -1.22103523746479 1.11118851447383 0.52207936370456 0.351201192065075
2 0.765211930307701 -0.4129039524128 -0.4129039524128 -2.34863177944056 0.873787138824907 0.772011406729404 -1.00771033980238 0.407399396353752 1.2426487200877 -1.7310351734388 -0.385502154549811 -1.4512776680088 -0.518217015697615 -0.543464206558599 2.508833537289 -1.44645918388544 1.52799358019318 -1.4045285795228 -0.662887789430911 0.97734499400337 0.306682841425162 0.118353777388821 0.371006660740411 -1.24998365506495 1.45613008522149 0.0878279044062762 -0.429493765486582 -1.32736607034512 -0.921743891640907 -0.707688650184908 1.11746531012982 0.203822003351874 -0.103078833723421 -0.842102073045666 0.648249350066212 0.0658338651577154 -1.82970040038116 1.38666123152909 0.64201818944806 0.508594707918381 0.00843424627679754 -0.238395061769527 -0.442478942491902 -0.340456486966037 0.451799833367748 0.425797072860683 -1.70160696318927 -1.06544270702024 0.549339413911665 -0.937333939152764 0.440619394325437 -0.483792730909612 -0.308451372794964 -0.569062695208528 2.37610179277618 0.324412389348037 -1.45613008522149 -0.547378913828439 -0.686183220661699 -0.861498293139501 1.37789121555284 0.714204164478678 2.37610179277618 -0.233191916898364 -0.444340021976276 0.378244472967174 2.15764317114307 -0.226264172133754 -0.639946675053283 -0.0929091029918168 -0.646169510591735 -0.5910174211424 -1.02182430308046 1.51192942710269 1.28385566314108 0.0067473682221099 -0.436904856239056 2.47138853387525 0.472446185794815 -0.137061095652508 0.147284921927274 0.233191916898364 0.844509197478923 0.133656387460497 -1.63386108964454 0.214166489283976 -1.65339580303412 -0.878739759277237 0.120052633939617 1.19997757848354 0.696895646793699 0.623471952279711 -1.64681424976588 1.32736607034512 -0.535659630163202 -0.4129039524128 0.0455601467471318 1.66004976565691 0.945214995760499 -0.804228293559788
